-1.28914348813958e-15,-0.269588646275279,-7.59181295028149e-16,3.52730112615934e-15,-0.859682463080749,0.000385225363168891,-0.711499089077319,-1.44935227773016e-16,4.85076534157308,4.85076534157303,4.85076534157307,4.85076534157307,0
-1.30670756333384e-15,-0.266758017815111,-7.74756605172257e-16,3.57713229520773e-15,-0.862337660153335,0.000384845501957128,-0.708843512143521,-1.44932643772018e-16,4.91035751968188,4.91035751968183,4.91035751968188,4.91035751968187,0
-1.31885062766568e-15,-0.263924696179855,-7.8030207167563e-16,3.61844506788478e-15,-0.864986805574974,0.000384469010246713,-0.706193990230172,-1.4492951545694e-16,4.9700063962136,4.97000639621355,4.9700063962136,4.97000639621359,0
-1.32795792591456e-15,-0.261088699699195,-7.8751177436616e-16,3.65574404230177e-15,-0.867629959092339,0.000384095832552463,-0.703550463535113,-1.44933518352362e-16,5.02971158528013,5.02971158528008,5.02971158528012,5.02971158528012,0
-1.33316209634249e-15,-0.258250046439947,-7.96160296236885e-16,3.68238636867333e-15,-0.87026717961078,0.000383725914634721,-0.700912873098754,-1.44928948169086e-16,5.08947270652744,5.08947270652739,5.08947270652744,5.08947270652743,0
-1.33316209634249e-15,-0.255408754211195,-8.05694470855063e-16,3.71286249499988e-15,-0.87289852521122,0.000383359203463202,-0.698281160787142,-1.44973030056814e-16,5.14928938502749,5.14928938502744,5.14928938502749,5.14928938502748,0
-1.34638936284681e-15,-0.252564840569292,-8.19568948931836e-16,3.75129094442862e-15,-0.875524053166626,0.000382995647183612,-0.695655269275457,-1.44998912484451e-16,5.20916125117282,5.20916125117277,5.20916125117282,5.20916125117281,0
-1.35874926761315e-15,-0.249718322822742,-8.30340364050852e-16,3.79245098533929e-15,-0.878143819958058,0.000382635195083392,-0.693035142031925,-1.44999272615516e-16,5.26908794057387,5.26908794057382,5.26908794057387,5.26908794057386,0
-1.37371125759345e-15,-0.246869218036959,-8.42343099385529e-16,3.84305738493463e-15,-0.880757881290321,0.000382277797560208,-0.690420723302139,-1.45001004577254e-16,5.32906909395878,5.32906909395873,5.32906909395877,5.32906909395877,0
-1.37241021498646e-15,-0.244017543038903,-8.49946764819807e-16,3.85123286977689e-15,-0.883366292107216,0.00038192340609091,-0.687811958093774,-1.45002924354415e-16,5.38910435707574,5.38910435707569,5.38910435707574,5.38910435707573,0
-1.37978278975937e-15,-0.241163314421606,-8.55381820371572e-16,3.87030648158159e-15,-0.885969106606418,0.000381571973202137,-0.685208792161683,-1.45002907907979e-16,5.44919338059778,5.44919338059773,5.44919338059778,5.44919338059777,0
